output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-4.329335779364683e-06,152.92073519672638,-6.881719791956777e-05,120.37628179141024,141.2383129862112,184.61732688982252,330.26009115408243,335.260959318911,250.45529069287005,253.49471678555858,360.61915918378304,303.14999250548726,340.4519806827359,297.4319678535332,280.2440540644012,298.48349576789764,282.9718693518199,265.0349096994612,250.1750246400183,237.80464820102566,227.05757664559428,218.90236584544334,210.0472012041002,204.5886266322157,200.23731015230376,196.89222188001338,214.62325567726376,341.0630192612869,180.69504985747074,498.3285557875871,501.93605065210716,197.19812092415407,200.73826908092647,205.30159204622478,191.8331781827073,184.02455321571435,189.04708948297778,217.69117930209723,68.88479841381306,63.50413715392969,59.07635083749243,55.40519730418988,52.34783997964511,48.58759372192677,46.0491462113634,43.93395491299205,42.17922299183692,40.736992866234154,39.57056202216063,38.65198640588045,37.96032876547661,37.48043371055278,37.202089173538965
2,-3.4195755863979704e-06,145.14676636267657,-5.432699550329714e-05,136.86971430762878,162.24927024665786,326.7612876339884,330.2556160882668,335.25683103145326,244.41715662477412,275.0920051444775,360.61616686102445,347.8103984530301,340.06785938627206,281.75450180573284,281.3333014440672,292.7090888170642,271.7241271020857,254.47639353493474,240.18747312314096,228.29239551481075,218.0480028782132,210.20306253751613,201.59791502197652,196.34920707538902,192.16521838137126,188.94880541824895,209.14077503825388,333.23389508022075,164.9515466133785,490.53303571363534,494.08578713939124,189.2217867530848,192.62589903545813,197.01381832099074,191.38804360044819,175.83252332620955,180.64325101140358,208.30141221971616,120.48216673652723,63.14427300882217,58.73831587045794,55.08525526455543,52.0429633885068,49.50598711905059,47.394920328075685,44.46123824971515,42.689427050721086,41.233164251346544,40.05539090158377,39.12789164565417,38.429526093969635,37.94499201955384,37.66397870644187
2,-3.4659760878540105e-06,143.31456826718517,-5.186884155820599e-05,140.7568150271042,170.47326914670916,326.76012592306586,330.2545124589513,335.2557841426408,243.94033082909144,274.3341440141294,302.99672572796516,344.086657846853,339.977134022424,278.0602467655327,281.3033594371022,289.8609741713825,269.0735812804836,251.98822339037406,237.8338190425038,226.05071992865496,215.9247574319921,208.1529144664622,199.6066669137968,194.40739945519618,190.26282768858877,187.0767235003935,207.84793629569768,331.3887856598568,161.1275929315683,488.69571437094436,492.2355267437606,187.34183768754275,190.7138703336015,195.06042991682955,191.283536455296,173.9017076641522,178.66249541261425,206.08821087403683,120.3365454435737,111.79332983710034,58.65868676764086,55.00988055021385,51.97113132414716,49.43710932179071,47.32850125292337,44.58551825942002,42.80967723991203,41.350103181377825,40.16965298836693,39.24004725329946,38.54009761999027,38.054467177602376,37.77282189206982
2,-2.9204834833131e-06,137.59648040951734,-4.336378246505134e-05,152.888626536362,196.14164275896866,326.75656913705006,330.2511523832423,250.7433827478339,244.77080830651596,273.9908645122401,296.1225586091853,332.4651417415487,339.694170603756,266.5308160435278,281.21012367934054,280.9722268333794,260.80144141239634,244.2228533926608,230.48826949690817,218.3724527793554,209.2983060432888,201.75459790376436,193.3921762533232,188.34721159103717,184.325659742759,181.2341495949367,203.81351938992478,325.63036108015217,149.43750002146584,155.59258984279532,486.4611037571425,181.47473598406842,184.74665533631008,188.96413991488507,190.9570160211659,167.87585381943825,172.48078775810473,199.1810862283698,209.1548818369036,111.36868306316802,104.34376637833644,54.774561664626006,51.74687629449989,49.22208060973303,47.12115132848584,45.38396545928692,43.964531509730016,41.71499817510108,40.5261979416066,39.5900217111988,38.88513152224765,38.39608229546202,38.112467287333914
2,-8.123311122989579e-07,119.7336868858022,-2.2617806890099608e-05,324.0094168891255,324.68280261913264,326.74546374814514,243.31398698714492,240.63106443841198,267.13916953659975,290.9285574753024,336.08022053080225,326.73991309430465,261.71092543046746,266.7787173175567,275.65838101226694,253.20826137026881,234.96302758573376,219.96701496359458,207.5434894868849,196.8164110707105,188.5992230058456,179.58021852082965,173.97958067071764,169.41646434804986,165.77905377093126,162.9828983190053,313.10089128006047,307.64221174931805,111.68406989141792,113.64218380277423,468.4217095291087,164.20131261498338,166.10498844649092,169.91908885995588,174.67773925853527,166.35150481787886,153.168760249377,158.215150107751,186.54768778732713,197.28330711745147,103.09478205644918,97.32410093039424,92.51453307342632,88.50495974787849,46.47327985092903,44.75590675214002,43.35267010290514,42.228814962984515,41.35801758394227,40.72078576973607,40.303347170327065,40.096902130228514,39.17318985855081
2,-1.938134894004742e-07,113.73368688718158,-2.0453938006611758e-05,324.0054376767997,324.6788855384335,326.74159369093934,236.74667349641723,269.3228510553869,271.85886598137444,285.7813277041766,322.30215466136167,326.4518538733594,252.87575311780517,266.68401496993397,265.5391783856164,243.88447483024493,226.28566472246044,211.82094973016441,199.08698766857552,189.57674122840865,181.64725445824,172.8616095281798,167.45950021159325,163.05813866825372,159.5496731226746,156.85264690372773,306.9552955954445,107.53239238070249,99.72854324903277,100.97831188352902,462.36200628369784,161.81159220153666,159.8430410149094,163.52155990748687,168.11104659873288,166.05200616093634,148.05502887770294,151.52730304115187,178.9531048358032,189.27397136951345,201.70767460932248,96.9264106150841,92.13469698125144,88.1400084108257,84.8210122897939,82.08518205574016,43.14716350515308,42.02764938591434,41.160217438387,40.525450839113205,40.10963053915406,39.90399100586495,39.904261579462826
2,-1.4653929647828475e-08,112.2736950631728,-2.057753349562e-05,324.0044718742419,324.6779208284728,326.7406261189503,236.08951013024713,267.1168767648872,341.856189262333,285.1071917201114,318.9499828339073,326.3816507288532,253.11670860677788,266.66084241341275,263.0771093234087,241.61590649397107,224.17435421262803,209.8388913866699,197.2414923745797,187.8151903659655,179.95569509782922,171.22682041390166,165.8730080866265,161.51099661470528,158.03389847804112,155.36098527691408,305.459938897259,103.21237028101365,96.27992722767867,97.36197344339365,460.8874419136719,161.23038643811404,158.31927431896077,161.96479268409243,166.51310617225218,165.9793322133317,147.9897895441235,149.89987853370062,155.7056952599422,187.32492289403024,199.63701881577143,96.82969054842582,92.0423126490909,88.05123864575859,84.7352457359517,82.00189109669658,43.09716753800763,41.97870707845725,41.11209161816319,40.47792261185132,40.06249392711447,39.85704828698042,39.85731905847428
2,-3.546890782484306e-08,108.64326800146561,-2.1004041507025062e-05,324.00207086865095,324.6755205358286,326.73821666676525,235.3790333642452,263.86227220525296,341.8536901208153,284.2392741919757,316.258754221647,274.9410296779781,253.71585050247148,266.6032032559134,256.9549471943637,235.9748974492992,218.92437811315978,204.91031035357744,192.65248576874137,183.4349179130276,175.74946177423132,167.16175041603051,161.92803207613954,157.6638673103173,154.26476627686162,152.41926683143308,301.7415824389359,94.41012086669912,88.67887869989114,89.42045661576105,457.22077214667075,159.78519707295948,154.5302590179408,158.09371664800167,162.53964700542195,165.79864932170227,147.82758704656672,145.8531034586089,151.51198903071557,182.47838573394208,194.48808820237582,96.58919268273719,91.81259480855186,87.83050776861072,84.52198177050764,81.79478218257046,79.57831643046116,41.85700763924468,40.99242211750443,40.35973876710902,39.94528356640601,39.740319760263,39.740590722458464
2,-1.101261781550585e-07,104.6432680023499,-2.0903417523735488e-05,323.99942702526005,324.67289056991837,326.73558997664526,236.22032068792834,262.1582801403517,341.85100938654745,284.92997406705814,316.0721705128292,264.4120649866014,254.37612337630014,266.53982098785815,250.20934529136053,229.75947009980877,213.13982141919948,199.47989064965682,187.5962326600039,178.6086629879059,171.11497565338712,162.6828091514867,157.5814195553879,153.42507042656484,150.11191394076184,149.2435754727427,297.6446459835792,85.54741510158487,80.71294188110848,81.14766480797876,453.1808799546726,158.1926211332954,150.35555520994285,153.8286059931532,158.16173918153137,163.4624748716902,147.6487193559,141.39441771168146,146.8914242078028,177.13857539750754,188.8151215884187,202.97917383006194,91.5594487213948,87.5872704766025,84.28697747423075,81.56656470338513,79.35561533137468,77.60040105303345,40.86056159945546,40.22951728446736,39.816136696281404,39.611705735121106,39.61197884131655
2,-2.8637348193338385e-06,95.38712983413008,-1.7332423978105993e-05,323.99333254229947,324.6668999999375,233.2276483540015,265.027358607877,265.8189249200043,279.87773297991913,325.25694350189093,315.64090251388376,242.6972142186031,254.62025034944003,258.6131604465618,234.5987359176866,215.37590558377192,199.7534611029041,186.91313662907115,175.895432009884,167.44016164495534,158.12691503759464,152.31812355991264,147.52299374665665,143.6161748450427,140.50193403679344,140.21049777051311,288.16389802631653,64.79392117818382,61.542287152995044,61.444833503754396,64.32397683263272,448.97794252367356,140.69528827138828,143.95917213767024,148.03133074796222,153.01280903659168,147.23394939943867,133.18536686564286,136.199547234198,142.35767072618668,175.68826512517234,188.9172780998848,205.12765066982794,87.02419662507107,83.74298803844562,81.03830887594499,78.84014996828768,77.09509409169067,75.7629016819445,74.81411811408613,74.22842293715956,39.31405900696024,39.314347580478724
2,-4.280738160045125e-06,89.50628592649316,-8.568474875748997e-06,323.9895089181664,324.6632743288356,233.36936531683185,259.15758355189104,335.22358756514143,277.4530921482434,309.649791977555,315.36780959792276,243.62134738307913,254.53246071784412,247.7187552477517,224.67875891237003,206.2358813987297,191.24727730141993,178.20183755553697,168.46058154841293,160.34363776174735,151.30549807902773,145.7325112003548,141.13204370826858,137.3838348287777,134.39603914136939,137.5767143566861,282.1398169717346,52.22912271492201,49.72070625462778,49.41760454217276,50.994189356077804,442.9719217496814,134.55793198953234,137.68898869299474,141.59541196206482,146.37413512979674,146.9688326449776,132.94421280961294,129.40698193293514,135.27911949482942,167.34919812214957,179.9843609997707,195.46707770149024,214.7024881530628,83.39702879565023,80.70239857392151,78.51241260518312,76.77385273411073,75.44662947162551,74.50139822173594,73.91791469569095,73.68395096089745,73.79466109434414
2,-0.0001798122845043904,34.37857758386535,-0.00035962456895649586,210.4176116520004,216.54365696767002,222.50720259071784,192.87679604322506,167.83309705929528,148.87406963160188,134.10318475255752,121.86130983259994,112.76834784490603,105.2917564459084,96.57729982801578,91.51844893759524,87.29979443828596,83.78778598326883,80.88091435344705,78.50155672557243,76.59034891682636,76.84850532131901,92.10612432113435,223.2370276116219,220.00034671044105,377.57348600124044,379.8457701011276,383.7724936758146,389.4372001141554,396.9639780194519,406.52432421394644,96.02638025304822,87.22938611654082,88.57669829784354,93.23619430537464,98.82741345644042,105.5610028431498,112.17948502078173,106.1479454202458,101.11903060142903,96.92867975181,104.49878645934163,159.19468720101796,188.30358968456568,230.70440395028126,235.77057670982302,232.91995822114654,231.1141380662487,230.3151879263774,230.5065440737675,82.10698498324398,83.2746893830236,84.86721690861339,86.92025315962304
2,-1.9661173729922449e-07,12.569919192074758,-3.922494755115302e-07,218.2788453251947,203.38017917312408,166.37860083159785,140.84149662812106,121.20488649797537,107.8725817099913,97.40047893242348,85.97111616955597,79.33358653750889,73.87716491142059,69.35624300574473,65.59248540461371,62.45382817877491,59.84096976252191,57.67842885393992,57.27153743752328,68.21801746311657,209.71879528030107,204.75318984723197,200.85436476950343,355.9695493708962,356.60807880187616,358.76683082882295,362.49086822260546,367.85943385554225,374.99015394220567,384.0455455830831,395.24252367763336,72.04475309028923,66.05220067123317,66.99736476185397,71.17093937262119,76.1973972693681,82.2917508195749,89.75453809310844,92.78683749837745,88.91409101204937,85.70155805593562,83.06151485985598,85.0519603696369,98.91753932658918,204.2005521206542,226.36350373783495,224.61242424897256,223.84093556097486,224.03304405807174,225.19272043058916,227.34410151937243,103.69236605932976,78.86005577866233
2,-8.657894495511065e-08,167.98612635166907,6.361462992876543e-05,166.69321122212313,118.81343435697386,94.5154586718138,73.12657934275914,62.12737891031489,53.93083927026428,47.61971875614192,42.63955750792315,38.635749333166785,35.45103580034266,35.59598912426925,38.70105166991444,42.491385385982085,47.17628401982131,52.17771375086948,227.83400908989987,274.51273190141507,180.80877848916347,175.829147023651,171.83099577704766,168.7201946766021,326.3773089764273,327.29814218325583,329.6234472907606,333.4019437406742,338.71452619875055,345.6785935831417,354.4546236946504,365.2557065908139,378.3611494830241,386.32371485142426,42.96902806431013,40.04262064300118,37.60802683676798,38.59719226915752,42.65789179479726,47.717875366923906,54.145288569534,62.51893043766455,72.84534814438447,71.03512971441836,69.6225179795819,68.57566413033373,67.87181996418892,67.49609415630826,85.17315007428873,215.907538324172,217.25328308575277,219.56413872269005,222.8892970027128
2,0.007252091979125137,150.92330740996636,-0.004901610075650709,67.69587507956093,48.812455265608776,37.470225940653584,29.933060753986766,27.60843642190561,28.66878597900496,29.959628822382697,31.516120122173298,33.384282468199174,35.624811839068656,38.0805708424001,40.73133357204405,158.34132492350454,177.28979834944013,202.02676114227359,235.45468279026738,168.0811244666604,162.50981757286456,157.94572390425114,154.2745501375014,310.3099375974871,309.7674095208524,310.5416634072818,312.6487266622269,316.1326914211478,321.06799697369735,327.56340177166953,335.76805006674186,345.880287933697,358.16025144390795,372.94781872893117,348.78893151991485,322.2910113301624,29.60238871749889,27.89615818161883,26.47456857133215,25.295571236537576,24.327047193068964,24.217141855916182,29.466408522001295,36.84549445732776,47.91119589900481,63.90705896590242,63.22150391749875,62.845135460228306,62.77011521464608,62.99489241073566,63.524125043464124,64.36891756301927,218.20768458730558
